participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
8342,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,0,49,255,1,6,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,122,1,7,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,78,1,8,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,165,0,1,9,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,217,255,1,10,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,232,1,11,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,15,255,1,0,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,28,0,1,1,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,83,255,1,2,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),فوشي,فوشيا,فوشيا,rgb,244,0,255,1,3,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,186,255,0,1,4,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,45,255,1,5,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,162,255,0,1,6,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,239,255,1,7,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,202,0,255,1,8,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,189,0,1,9,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),فوشي,فوشيا,فوشيا,rgb,255,0,229,1,10,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),تركوازي,تركوازي,تركوازي,rgb,0,255,98,1,11,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,98,255,0,3,0,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,255,181,3,1,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,233,255,0,3,2,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,255,200,3,3,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,255,253,3,4,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,98,255,3,5,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,69,3,6,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),فوشي,فوشيا,فوشيا,rgb,255,0,151,3,7,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,39,3,8,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),فوشي,فوشيا,فوشيا,rgb,255,0,123,3,9,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,97,0,255,3,10,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,218,255,3,11,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,147,0,6,0,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,214,0,6,1,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,83,0,6,2,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),ازق فاتح,ازق فاتح,ازق فاتح,rgb,0,205,255,6,3,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,118,255,6,4,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,87,6,5,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,138,255,6,6,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,70,6,7,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,181,0,6,8,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,180,255,6,9,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),تركوازي,تركوازي,تركوازي,rgb,0,255,123,6,10,line,white,en,,1.1.2,
8479,ar,Arabic (العربية),فوشي,فوشيا,فوشيا,rgb,255,0,197,6,11,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,0,255,96,1,1,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),جوري,جوري,جوري,rgb,255,0,97,1,2,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,0,169,255,1,3,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),أخضر فاتح,اخضر فاتح,اخضر فاتح,rgb,0,255,139,1,4,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,129,255,1,5,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,225,1,6,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,183,255,1,7,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,210,0,255,1,8,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,60,0,1,9,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,110,255,1,10,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,245,0,1,11,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,255,244,3,0,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),ا,ا,ا,rgb,0,230,255,3,2,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,97,0,3,4,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),ز,ز,ز,rgb,255,0,145,3,5,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,0,70,255,3,9,line,white,en,,1.1.2,
8878,ar,Arabic (العربية),بفسجي,بفسجي,بفسجي,rgb,107,0,255,3,10,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),فيروزي,فيروزي,فيروزي,rgb,0,255,123,1,0,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,143,255,0,1,1,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,90,0,1,2,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,156,0,255,1,3,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,40,1,4,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),سماوي فاقع,سماوي فاقع,سماوي فاقع,rgb,0,245,255,1,5,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),تركواز,تركواز,تركواز,rgb,0,255,178,1,6,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,210,1,7,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,15,0,1,8,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أصفر غامق,اصفر غامق,اصفر غامق,rgb,255,186,0,1,9,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),فيروزي,فيروزي,فيروزي,rgb,0,255,215,1,10,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,113,255,1,11,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,145,0,3,0,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,179,255,3,1,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,156,3,2,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,253,255,0,3,3,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,249,0,255,3,4,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),قرمزي,قرمزي,قرمزي,rgb,255,0,92,3,5,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,136,255,3,6,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),كحلي,كحلي,كحلي,rgb,0,74,255,3,7,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,209,255,3,8,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,144,255,3,9,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),كحلي,كحلي,كحلي,rgb,0,55,255,3,10,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,214,0,3,11,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,227,255,0,6,0,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,58,6,1,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,5,6,2,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,129,6,3,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,234,6,4,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,82,255,0,6,5,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,62,0,255,6,6,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,178,0,6,7,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,199,0,255,6,8,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,101,6,9,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,255,250,6,10,line,white,en,,1.1.2,
8959,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,189,255,6,11,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,66,255,1,0,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,208,1,1,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,164,0,255,1,2,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),فستقي,فستقي,فستقي,rgb,218,255,0,1,3,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,100,255,1,4,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),ارتكوازي,ارتكوازي,ارتكوازي,rgb,0,255,152,1,5,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),أزرق غامق,ازرق غامق,ازرق غامق,rgb,0,67,255,1,6,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,132,255,1,7,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,165,0,1,8,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,1,255,0,1,9,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,224,0,255,1,10,line,white,en,,1.1.2,
8960,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,99,0,1,11,line,white,en,,1.1.2,
9053,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,255,220,0,1,0,line,white,en,,1.1.2,
9053,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,5,255,1,1,line,white,en,,1.1.2,
9053,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,143,255,0,1,2,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),قمحي,قمحي,قمحي,rgb,255,166,0,3,0,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,41,0,3,1,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),أزرق فاتح,أزرق فاتح,أزرق فاتح,rgb,0,189,255,3,2,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,46,255,3,3,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,255,228,3,4,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,255,213,3,5,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,121,255,3,6,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,0,255,93,3,7,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,255,239,0,3,8,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,121,0,255,3,9,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),أحمر,أحمر,أحمر,rgb,255,0,12,3,10,line,white,en,,1.1.2,
9300,ar,Arabic (العربية),تركواز,تركواز,تركواز,rgb,0,221,255,3,11,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),تركواز فاتح,تركواز فاتح,تركواز فاتح,rgb,0,255,195,3,0,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,142,3,1,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),لبني,لبني,لبني,rgb,0,242,255,3,2,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),لبني,لبني,لبني,rgb,0,255,254,3,3,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),أزرق غامق,ازرق غامق,ازرق غامق,rgb,28,0,255,3,4,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),تركواز,تركواز,تركواز,rgb,0,255,145,3,5,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,183,0,255,3,6,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,245,255,0,3,7,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),فوشي,فوشيا,فوشيا,rgb,255,0,187,3,8,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,208,255,3,9,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,90,255,3,10,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,148,255,3,11,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,68,6,0,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),ناري,ناري,ناري,rgb,255,168,0,6,1,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,239,0,6,2,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),زيتي,زيتي,زيتي,rgb,216,255,0,6,3,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,179,255,0,6,4,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,127,0,255,6,5,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),لبني,لبني,لبني,rgb,0,255,176,6,6,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),ارجواني,ارجواني,ارجواني,rgb,255,54,0,6,7,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,249,0,255,6,8,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,41,6,9,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,111,0,6,10,line,white,en,,1.1.2,
9556,ar,Arabic (العربية),فوسيا,فوسيا,فوسيا,rgb,255,0,173,6,11,line,white,en,,1.1.2,
12218,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,143,255,0,1,0,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,215,255,1,1,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),أخضر فاتح,اخضر فاتح,اخضر فاتح,rgb,217,255,0,1,2,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,64,0,1,3,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,128,255,1,4,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,201,255,1,5,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),موف,موف,موف,rgb,255,0,252,1,6,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),موف,موف,موف,rgb,255,0,230,1,7,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,99,1,8,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,237,0,1,9,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),كحلي,كحلي,كحلي,rgb,123,0,255,1,10,line,white,en,,1.1.3,
12218,ar,Arabic (العربية),تيفاني,تيفاني,تيفاني,rgb,0,255,192,1,11,line,white,en,,1.1.3,
13633,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,135,0,1,0,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,192,0,255,1,1,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,0,255,48,1,2,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),تفاحي,تفاحي,تفاحي,rgb,193,255,0,1,3,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,96,255,0,1,4,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أخضر فاتح,أخضر فاتح,أخضر فاتح,rgb,166,255,0,1,5,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,241,0,255,1,6,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),مانجو,مانجو,مانجو,rgb,255,177,0,1,7,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),بطيخي,بطيخي,بطيخي,rgb,255,0,179,1,8,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),توتي,توتي,توتي,rgb,136,0,255,1,9,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),تركوازي,تركوازي,تركوازي,rgb,0,255,184,1,10,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,122,255,1,11,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,226,3,0,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق بحري,ازرق بحري,ازرق بحري,rgb,0,176,255,3,1,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,223,0,3,2,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,0,104,255,3,3,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أحمر فاتح,احمر فاتح,احمر فاتح,rgb,255,0,84,3,4,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,222,255,3,5,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق بحري,ازرق بحري,ازرق بحري,rgb,0,241,255,3,6,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),ناري,ناري,ناري,rgb,255,57,0,3,7,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق ملكي,ازرق ملكي,ازرق ملكي,rgb,0,54,255,3,8,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,21,3,9,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),ليموني,ليموني,ليموني,rgb,234,255,0,3,10,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),بمبي,بمبي,بمبي,rgb,255,0,138,3,11,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أصفر قاني,اصفر قاني,اصفر قاني,rgb,255,192,0,6,0,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,188,255,6,1,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق حبري,ازرق حبري,ازرق حبري,rgb,0,80,255,6,2,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,0,255,115,6,3,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),حبري فاتح,حبري فاتح,حبري فاتح,rgb,0,146,255,6,4,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,0,23,255,6,5,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),فستقي,فستقي,فستقي,rgb,0,255,133,6,6,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,108,0,6,7,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),زمردي,زمردي,زمردي,rgb,0,255,220,6,8,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أحمر ناري,احمر ناري,احمر ناري,rgb,255,0,75,6,9,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),وردي غامق,وردي غامق,وردي غامق,rgb,255,0,157,6,10,line,white,en,,1.1.4,
13633,ar,Arabic (العربية),أزرق مخضر,ازرق مخضر,ازرق مخضر,rgb,0,255,241,6,11,line,white,en,,1.1.4,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,107,255,3,0,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,164,3,1,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,51,0,3,2,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,152,3,3,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,224,0,3,4,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,140,255,3,5,line,white,en,,1.1.5,
0,ar,Arabic (العربية),اصفز,اصفز,اصفز,rgb,239,255,0,3,6,line,white,en,,1.1.5,
0,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,177,0,255,3,7,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,52,0,255,3,8,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أخضر فاقع,أخضر فاقع,أخضر فاقع,rgb,115,255,0,3,9,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,10,3,10,line,white,en,,1.1.5,
0,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,248,3,11,line,white,en,,1.1.5,
0,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,131,0,6,0,line,white,en,,1.1.5,
0,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,180,6,1,line,white,en,,1.1.5,
0,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,157,0,6,2,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,34,6,3,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,122,255,6,4,line,white,en,,1.1.5,
0,ar,Arabic (العربية),كحلي,كحلي,كحلي,rgb,0,53,255,6,5,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,212,0,6,6,line,white,en,,1.1.5,
0,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,100,6,7,line,white,en,,1.1.5,
0,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,187,255,0,6,8,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,148,255,0,6,9,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق سماوي,ازرق سماوي,ازرق سماوي,rgb,0,235,255,6,10,line,white,en,,1.1.5,
0,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,235,6,11,line,white,en,,1.1.5,
0,ar,Arabic (العربية),فستقي,فستقي,فستقي,rgb,0,255,165,3,0,line,white,en,,1.1.5,
0,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,114,3,1,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أخضر فاقع,اخضر فاقع,اخضر فاقع,rgb,0,255,26,3,2,line,white,en,,1.1.5,
0,ar,Arabic (العربية),نهدي,نهدي,نهدي,rgb,230,0,255,3,3,line,white,en,,1.1.5,
0,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,101,0,3,4,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق سماوي,ازرق سماوي,ازرق سماوي,rgb,0,206,255,3,5,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,221,255,0,3,6,line,white,en,,1.1.5,
0,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,153,3,7,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,120,255,3,8,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,92,255,3,9,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أزرق غامق,ازرق غامق,ازرق غامق,rgb,0,39,255,3,10,line,white,en,,1.1.5,
0,ar,Arabic (العربية),فستقي,فستقي,فستقي,rgb,0,255,153,3,11,line,white,en,,1.1.5,
0,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,197,0,6,0,line,white,en,,1.1.5,
0,ar,Arabic (العربية),كموني,كموني,كموني,rgb,255,178,0,6,1,line,white,en,,1.1.5,
